Configuracao;Treinamento;Alg. Otimiz;Ativacao 1 Cam;Ativacao 2 Cam;Ativacao saída;Neuron 1 Camada;Neuron 2 Camada;TreinoFobj;TreinoErro1;TreinoCorr1;TreinoErro2;TreinoCorr2;TreinoErro3;TreinoCorr3;ValidFobj;ValidErro1;ValidCorr1;ValidErro2;ValidCorr2;ValidErro3;ValidCorr3;TesteFobj;TesteErro1;TesteCorr1;TesteErro2;TesteCorr2;TesteErro3;TesteCorr3;SimulaErro1;SimulaCorr1;SimulaErro2;SimulaCorr2;SimulaErro3;SimulaCorr3;phi;phi2;MAPE
653;2;trainscg;purelin;tansig;purelin;25;25;9.824527214;50.04764905;0.994245988;25.15863649;0.999474244;62.59011706;0.73959733;9.678378221;73.07021476;0.99510624;29.1585682;0.999448346;59.87800333;0.787197121;8.449775743;24.02118152;0.995898629;26.62684294;0.999650564;82.99776011;0.767443912;50.03332491;0.994469289;21.71829281;0.999175322;55.71017665;0.778424172;0.320296771;0.858358743;42.48726479
374;5;trainscg;logsig;softmax;tansig;35;25;5.639603816;37.43160076;0.997734113;46.48631971;0.999466796;48.22436871;0.869485677;6.834407124;77.98819423;0.997909985;41.7583867;0.999301917;76.51173916;0.867048977;7.354780612;44.73707757;0.998199351;41.77583165;0.999277223;63.38337503;0.878977365;38.92282798;0.998205652;41.37257417;0.999382976;47.52305901;0.860107355;0.864920597;1;42.60615372
49;2;trainscg;poslin;purelin;tansig;20;20;34.76657947;23.338922;0.986685275;70.23880959;0.996728765;43.02733967;0.882038546;28.04020581;20.62710901;0.984643032;75.80042847;0.997554416;41.38486612;0.914841375;29.38765429;18.06494776;0.986191995;73.95063201;0.996467374;43.02408452;0.874391178;20.7389419;0.987617114;62.0954348;0.996978519;45.07359579;0.861224242;0.668508777;0.310574361;42.63599083
60;1;trainscg;poslin;purelin;tansig;35;30;14.61517076;31.6147766;0.994038584;48.01459493;0.998809867;44.63314529;0.892808419;15.61748323;30.17962257;0.994508876;43.70159118;0.998844267;47.27372999;0.936427768;18.21858561;29.72524149;0.992523395;53.40442816;0.998420384;44.66978071;0.913136075;39.6740238;0.993477339;43.10368128;0.997890022;45.19248379;0.895679079;0.74247787;0.334182252;42.65672962
50;3;trainscg;poslin;purelin;tansig;20;25;19.48021326;44.04898472;0.99182791;53.2049193;0.998294316;34.8400605;0.731934906;28.11696976;24.6442538;0.986184994;63.24460512;0.997895175;28.90992621;0.757302318;16.78852002;26.48350239;0.992851244;64.33736445;0.998648138;33.22825025;0.674399022;41.0952946;0.989876552;50.08476547;0.997744164;36.88239353;0.698402083;0.761240996;0.323325382;42.68748453
17;1;trainscg;poslin;softmax;purelin;15;25;5.936419506;35.16571613;0.99819953;30.76727119;0.999369686;80.90246037;0.84980331;7.394085641;45.28751505;0.99753874;34.70490813;0.999246067;100.9440983;0.888908433;6.567961023;34.57745226;0.997170721;27.7013519;0.999029099;58.7269689;0.758314657;34.54978237;0.997709156;25.44624269;0.999006129;68.07012587;0.852744436;0.831534848;1;42.68871698
417;5;trainscg;logsig;purelin;tansig;30;30;3345.668701;10.66347267;0.997603721;68.70367514;-6.51954E-17;19.05920417;0.902186329;4028.642655;72.66341407;0.996759427;67.47867322;-1.58509E-17;20.9596914;0.915389322;2714.425288;10.32573839;0.997761448;70.13513795;-3.46886E-17;20.20456053;0.87899851;35.14186188;0.996742841;72.54832698;-1.25697E-16;20.38822887;0.894812199;0.8536714;0.432777606;42.69280591
12;1;trainscg;poslin;softmax;tansig;30;30;6.121116765;53.3317161;0.997561262;29.6099021;0.999530583;68.77943765;0.647585089;4.582770374;87.12187644;0.998477332;29.80259912;0.999731575;79.79456639;0.554589585;6.003257938;45.24160789;0.996599163;32.85926914;0.999786154;50.34612445;0.68787433;43.08766431;0.997241131;27.12392753;0.999658252;58.08697188;0.622983879;0.807918655;1;42.76618791
14;2;trainscg;poslin;softmax;tansig;35;25;3.446424525;59.38043086;0.998263248;26.7004388;0.999827543;52.13233941;0.830696238;4.960344884;45.81075831;0.997536434;31.49837015;0.99972044;76.30725138;0.739171598;2.970621907;25.65014987;0.998401986;17.22017929;0.99988122;55.19777888;0.810269377;55.37881919;0.998703322;23.39102355;0.999783554;49.64064324;0.779520006;0.787271757;1;42.80349533
280;4;trainscg;tansig;tansig;tansig;30;20;3.245968344;9.552026891;0.999892056;12.93981392;0.999936064;131.5357537;0.348409342;3.152741125;2.584644977;0.999836454;13.51700579;0.99994589;105.1258161;-0.070256574;2.849693771;5.610144427;0.999825189;13.64301;0.999950154;116.0821697;0.311420761;13.57821467;0.999857878;12.01827358;0.999932359;102.937523;0.367014747;0.852749059;0.812459551;42.84467043
68;2;trainscg;poslin;purelin;purelin;25;25;13.6964028;28.47061458;0.992742901;17.45569388;0.999262084;91.57473677;0.622713541;17.61475948;93.55739644;0.99088056;15.96357157;0.998912649;106.7104362;0.569039085;27.80042333;22.53855785;0.984454424;15.82601504;0.998431355;65.04032701;0.700902119;34.38226277;0.990960953;15.38861543;0.998633806;79.13783476;0.58720021;0.805020996;0.277900929;42.96957099
55;5;trainscg;poslin;purelin;tansig;30;20;21.97063341;21.11418596;0.990909156;55.94144796;0.998596671;63.95955702;0.536289703;18.47587993;15.85428638;0.992153378;53.92278883;0.99864369;51.87226203;0.554742686;21.22437204;19.33265759;0.990881133;51.29700351;0.998449209;59.98031539;0.546963135;18.64796214;0.988580978;48.50287835;0.99868437;61.78297537;0.529550447;0.744164582;0.323341528;42.97793862
560;2;trainscg;purelin;softmax;purelin;20;25;19.6774873;37.22163923;0.991739354;69.00760866;0.997828367;43.03712272;0.88772171;24.89008379;41.68215159;0.990090049;60.76021827;0.99750679;31.47950533;0.903134641;18.21149557;73.78317092;0.991867747;65.03765723;0.998503328;30.15517795;0.916225786;36.43310968;0.992910708;59.29395368;0.997691158;33.32944194;0.89862323;0.282984819;1;43.0188351
20;3;trainscg;poslin;softmax;purelin;20;25;53.75243863;27.32575922;0.964797606;34.71783979;0.998154772;73.91286319;0.840951295;76.03266209;43.26013387;0.939902721;29.42939455;0.997356762;63.99735546;0.865833045;50.6783855;32.00975724;0.96543478;30.73376622;0.997538282;59.34437949;0.825487369;41.57392938;0.96150409;29.23688935;0.997635562;58.27227799;0.838338721;0.822171564;1;43.02769891
419;3;trainscg;logsig;purelin;tansig;35;25;37.36182569;32.73914761;0.983514472;23.47838729;0.997091799;108.121856;0.528224012;46.62476973;33.34573507;0.97467803;23.72823191;0.996873136;75.44333934;0.53910044;29.97908861;14.15390111;0.984857426;26.49870402;0.996097211;51.02069271;0.663544096;30.50419708;0.982880611;22.29305571;0.996587979;76.28774943;0.594634464;0.836120426;0.349625573;43.02833407
426;5;trainscg;logsig;purelin;purelin;20;30;38.61141738;45.10115949;0.982311067;50.50425176;0.995677023;45.15802092;0.851113656;31.56588479;121.7818897;0.990534234;42.85779345;0.99610833;82.48130324;0.84500603;52.69935489;37.95210052;0.982393894;48.13989139;0.995395105;55.15810799;0.889161023;46.25470218;0.984101294;41.02474332;0.995689813;41.86312477;0.857322075;0.84693409;0.272169923;43.04752342
421;4;trainscg;logsig;purelin;purelin;15;20;38.88586158;28.88125212;0.98484085;54.05205413;0.995550502;28.63145144;0.910893679;39.29093455;208.9263188;0.979994252;46.73317501;0.995268671;28.88387981;0.89416889;34.88588748;55.7927997;0.990354579;63.86261763;0.995449519;54.22380439;0.900451191;54.75477525;0.98532854;44.78679248;0.996454206;29.65815013;0.902582562;0.841880385;0.350182801;43.06657262
432;4;trainscg;logsig;purelin;purelin;30;30;40.9776752;27.80257396;0.981019096;34.07617496;0.996592023;88.78322578;0.72443384;52.65171019;17.49783745;0.976268613;37.58924631;0.996097236;89.56828432;0.720994196;34.22848743;11.53171616;0.976017366;38.61626154;0.996371197;57.39808627;0.756485603;24.35667645;0.981950332;32.9513411;0.996551715;71.90730718;0.690062941;0.850691475;0.387386363;43.07177491
182;5;trainscg;tansig;softmax;tansig;15;25;6.42557671;65.88371708;0.996602562;38.71049463;0.999629016;51.0727945;0.841871553;5.906668989;26.36258069;0.996814384;29.68891517;0.999533171;36.05628763;0.806698731;5.421109233;69.72444635;0.997792912;30.72826842;0.999636583;63.18427084;0.792377133;52.18474793;0.996903705;34.20703472;0.999579069;43.05267281;0.800516647;0.894768843;1;43.14815182
6;4;trainscg;poslin;softmax;tansig;20;30;7.03246459;68.16337994;0.996614746;32.41656777;0.999503821;59.53661578;0.816635845;5.187981439;32.17064285;0.998125015;30.71647299;0.999662427;69.75864296;0.841848548;3.59461019;31.40171248;0.998294996;39.16379268;0.999727518;46.26954626;0.772848598;46.96970217;0.996256781;29.44796693;0.999476186;53.03811544;0.776761078;0.712380754;1;43.15192818
11;5;trainscg;poslin;softmax;tansig;30;25;5.464818442;63.57260556;0.997599423;23.37154333;0.999594811;59.47313971;0.81040825;7.057183688;76.74427703;0.996733908;31.09150717;0.999368644;60.14051607;0.834016536;5.102903363;60.639568;0.9975148;29.06833605;0.999629043;48.55153958;0.804642132;56.55161193;0.996899089;22.63654935;0.999354227;50.43094379;0.781896881;0.763962771;1;43.20636836
48;4;trainscg;poslin;purelin;tansig;15;30;3072.815062;37.37637484;0.978020055;68.60149561;-0.441519226;20.49531796;0.937765673;4231.652621;27.11485118;0.990743945;68.19922408;-0.487352662;27.75113449;0.942860254;3918.629559;17.55682983;0.979655981;69.88841073;-0.555756942;24.47436366;0.926030623;34.42257523;0.981512389;72.54832698;-0.476924606;22.86858999;0.937041828;0.807313588;0.31130776;43.27983073
542;1;trainscg;purelin;softmax;tansig;15;25;88.88910247;31.47855242;0.948198313;28.84006968;0.993935431;68.48260527;0.679271;69.17155044;35.00139818;0.963347416;30.56257805;0.996273659;69.0686714;0.713908786;89.00903418;20.68821902;0.948369587;31.80935182;0.993241936;58.60264542;0.708369852;43.66396084;0.947622531;29.17714153;0.992662102;57.36033953;0.687577324;0.26779907;1;43.40048064
61;4;trainscg;poslin;purelin;purelin;15;20;60.77604553;51.97984119;0.969558683;17.52866802;0.995033322;69.34292835;0.83472096;55.17051997;24.36411807;0.961150199;19.97351962;0.994416787;38.36683666;0.854598862;53.66626214;81.33612933;0.975402862;15.14711552;0.996425853;146.9550541;0.784729849;49.83437739;0.966848495;16.81075902;0.995396933;63.59994755;0.858709859;0.802971291;0.270024286;43.41502799
119;4;trainscg;poslin;tansig;purelin;35;25;11.4454912;32.6537255;0.994295691;19.79970115;0.999386921;103.7823754;0.679098539;7.525644618;35.36750297;0.996071177;25.21425797;0.999504571;86.16314759;0.629738412;8.962255671;25.2962561;0.99591466;26.19032229;0.999277088;85.27137791;0.821015763;28.10492454;0.995282009;17.79308082;0.999094364;84.93839538;0.662174282;0.741174775;0.784392372;43.61213358
28;4;trainscg;poslin;softmax;purelin;35;20;8.348004976;66.787698;0.996023065;25.1405579;0.999460223;85.90906663;0.525596854;7.441716955;14.24661383;0.996488337;30.7185488;0.999409936;78.43124309;0.555689916;21.97194374;28.3589878;0.986804391;24.24161925;0.998814079;68.03177362;0.569927753;41.40108784;0.995100277;23.40017258;0.999005377;66.0503284;0.579488623;0.767655261;1;43.61719628
148;3;trainscg;poslin;logsig;tansig;35;20;8.2811511;28.60093797;0.997330282;48.44937312;0.999179702;79.73283265;0.623507146;11.63235382;38.4717658;0.996101764;48.65607266;0.998789629;59.24126751;0.660123825;8.014003599;38.83788848;0.99745263;48.86418058;0.999185155;74.17906299;0.653333582;28.62505273;0.997034526;42.06252068;0.998740369;60.36023701;0.669854736;0.796027049;0.788895987;43.68260347
428;1;trainscg;logsig;purelin;purelin;25;25;15.05940564;37.00205084;0.994773455;44.60958193;0.998290196;57.70128135;0.735412267;13.19684806;11.87551303;0.994996563;41.01401629;0.998590157;46.24112199;0.73401155;16.40388702;64.09743236;0.993327587;38.4232128;0.998090248;56.95249614;0.750173597;43.11185387;0.994679898;36.33626694;0.99804784;51.63030397;0.739584428;0.812856603;0.395368206;43.69280826
65;5;trainscg;poslin;purelin;purelin;20;25;22.90734211;64.43520831;0.990337743;25.7127096;0.997990152;68.66115128;0.758266297;21.02223234;67.99810994;0.987390055;31.31762784;0.997609408;44.34721178;0.690045259;13.18924701;63.93761254;0.994243008;24.58521091;0.998576305;60.536055;0.832954096;52.73435729;0.989719274;24.08133782;0.996734987;54.33317419;0.764219891;0.783185611;0.328075575;43.71628977
559;1;trainscg;purelin;softmax;purelin;20;20;19.13837219;42.03879771;0.994361797;59.29494251;0.997225593;49.93354923;0.809126819;22.26609811;37.65531416;0.993693017;63.00628243;0.997064827;35.8318096;0.871494406;25.44578751;31.83070007;0.989885428;65.58576797;0.997404189;40.54728397;0.804715192;38.71948757;0.993657303;54.29551184;0.996586379;38.37011797;0.824546164;0.224309447;1;43.79503913
26;2;trainscg;poslin;softmax;purelin;30;25;6.836328169;35.43295175;0.996213447;15.66825612;0.999678194;86.08182478;0.433900641;4.750126397;16.828684;0.997779567;14.98278816;0.999826273;92.73150914;0.455833495;5.248497336;86.41068343;0.997954349;14.3347515;0.999721751;99.22604126;0.644174466;41.82641755;0.996995218;11.72598503;0.999592333;77.9906157;0.437034478;0.796946389;1;43.84767276
427;1;trainscg;logsig;purelin;purelin;25;20;47.62086201;29.6570129;0.978819799;43.80610656;0.994742102;40.07971765;0.826171201;29.95192792;51.07742362;0.988190225;41.86459466;0.997671493;60.06776553;0.846497783;38.89916453;94.38539197;0.984205177;40.67836365;0.995635365;55.2827009;0.811088571;48.35946362;0.982086774;38.80154788;0.995556584;44.65236637;0.789423388;0.866983773;0.300251878;43.93779263
230;3;trainscg;tansig;purelin;tansig;20;25;8.264557544;10.59074218;0.997946601;39.68136664;0.999293363;111.6472703;0.652343012;7.364625097;6.815594574;0.997743113;39.38709215;0.999107234;70.69335862;0.763931073;8.460124993;11.7866896;0.997702571;35.57202881;0.999201492;129.0910289;0.617857495;13.11844025;0.997849617;35.78865591;0.998876423;82.92322565;0.720779641;0.828153686;0.349905641;43.9434406
70;1;trainscg;poslin;purelin;purelin;30;20;25.29242287;48.20493001;0.989646436;24.36603593;0.997621352;63.55010796;0.582373119;32.06758331;21.53000395;0.985598054;21.60581822;0.99580861;44.2863518;0.516067929;20.57353612;70.83946752;0.992425607;26.88046445;0.99816275;87.37041836;0.517391746;48.5002283;0.989891879;22.12448744;0.997441614;61.64013886;0.539578296;0.824366401;0.412911139;44.08828487
52;5;trainscg;poslin;purelin;tansig;25;20;23.48034155;59.96592521;0.990106026;64.42794893;0.997839397;24.18519634;0.868001801;29.42574868;33.0187082;0.987473615;63.81418304;0.996647236;18.26156836;0.885421945;28.38539508;53.25521186;0.987162417;62.42115205;0.997059924;22.688897;0.885708798;53.60004187;0.990246342;55.58813716;0.997978361;23.23879898;0.864363426;0.808925734;0.376701305;44.142326
239;5;trainscg;tansig;purelin;tansig;35;25;15.68034196;30.95481815;0.997203616;16.55445191;0.999658597;93.39305103;-0.397782376;15.25550809;15.60803709;0.998906847;18.79856474;0.999237273;93.53177166;-0.475494752;17.23144856;28.11310636;0.995897061;21.0364949;0.999484421;94.36947929;-0.339695154;22.38382567;0.998343587;16.01900294;0.999191039;94.08304371;-0.319026795;0.851050469;0.325694532;44.16195744
563;2;trainscg;purelin;softmax;purelin;25;25;8.12613912;42.31271809;0.996271748;27.68938785;0.99936413;69.13758108;0.809229668;8.55146754;43.36794154;0.996643272;36.48931847;0.999315687;94.00170243;0.73999909;7.299208854;113.9868367;0.996273468;32.77679169;0.99912698;52.41585347;0.841571606;47.72495641;0.996181396;25.16517942;0.999128644;59.64670561;0.780855584;0.250865246;1;44.17894715
24;2;trainscg;poslin;softmax;purelin;25;30;16.77159799;51.83707796;0.991874669;12.63107205;0.998579945;96.72674797;0.567865674;20.72763433;31.51675031;0.988750013;12.55276317;0.998410638;68.55659755;0.536286272;14.10029496;36.52151915;0.994984503;11.35068843;0.998934993;96.37023971;0.608524205;44.02478441;0.993052556;11.22722171;0.998351524;77.37597636;0.580969868;0.860073335;1;44.20932749
565;2;trainscg;purelin;softmax;purelin;30;20;77.44667252;43.47795533;0.955276346;47.57518961;0.995268119;45.58009898;0.828907848;85.90764725;37.58305667;0.935957738;52.89588642;0.99104864;29.46787668;0.763612678;84.87200906;45.2001635;0.957414461;46.40496785;0.994758193;40.85236838;0.816440232;51.58199267;0.955492864;43.3416515;0.99404629;37.74048709;0.815688748;0.271441263;1;44.22137708
649;3;trainscg;purelin;tansig;purelin;20;20;17.70434781;38.41492405;0.992492867;30.51855708;0.998439504;94.55076524;0.613580047;14.91855949;34.22813452;0.992840341;32.23501478;0.998546967;32.0748894;0.622604267;18.36156604;33.36163933;0.99111044;31.99895842;0.998616969;73.76905853;0.615390491;33.59090444;0.992780539;25.31543858;0.998517337;73.79191161;0.54502869;0.295721248;0.811593443;44.23275154
568;4;trainscg;purelin;softmax;purelin;35;20;24.78252254;86.82883623;0.991369067;44.53556998;0.997046768;34.22258206;0.877739782;29.72292461;40.37937371;0.989468428;47.19077514;0.996666258;33.92857519;0.857137522;27.18821498;104.8594306;0.989391225;34.4595516;0.99565845;21.73037934;0.876868478;64.9377551;0.991464208;38.94787952;0.996113348;28.91517957;0.867970482;0.284295072;1;44.26693806
253;3;trainscg;tansig;purelin;purelin;35;20;16.85072192;58.26811788;0.993426913;32.53474268;0.998346135;60.1933237;0.71808518;13.7110865;28.27982828;0.995571921;36.37298114;0.998638257;64.39313775;0.670567091;17.25547294;17.20079296;0.993014059;30.52704329;0.998248561;44.68440304;0.749537538;46.04479064;0.994164355;28.52073826;0.998138715;58.3628975;0.671197468;0.856300808;0.349569603;44.30947547
73;1;trainscg;poslin;purelin;purelin;35;20;25.39938159;28.27269601;0.986340291;23.84961731;0.998295874;78.27229996;0.706264241;24.72561203;17.37193181;0.986035538;26.34818221;0.998943555;129.4799529;0.547290018;20.51284629;20.21911439;0.98984819;24.92598289;0.999062229;148.5160442;0.626768573;26.29810677;0.987113194;24.94730668;0.998575407;81.70493852;0.743358031;0.779794598;0.397402929;44.31678399
407;4;trainscg;logsig;purelin;tansig;15;25;87.50180762;20.83984896;0.967452538;75.14594431;0.988896405;26.56760522;0.903016823;62.92298574;17.74382411;0.972434465;74.3929941;0.993326928;24.49513265;0.892088768;55.28258534;22.83477584;0.987550525;71.16063148;0.993567159;27.8420129;0.946322593;35.0037398;0.970255065;70.20332492;0.987236569;27.78387211;0.900679606;0.827890336;0.324721022;44.33031228
10;4;trainscg;poslin;softmax;tansig;30;20;3308.834662;26.19947407;0.984541085;69.01668738;-0.746002759;40.02969924;0.900153505;3799.2756;14.69046895;0.985183021;67.61121694;-0.756091963;29.17864309;0.884091732;3214.726737;73.47067168;0.988767985;68.55110382;-0.807258889;48.30123299;0.912185244;27.63474791;0.988075127;72.54832698;-0.751312351;32.84511333;0.884968072;0.851253614;1;44.3427294
107;5;trainscg;poslin;tansig;purelin;15;25;15.64618525;19.35035533;0.990397093;22.08709671;0.999265331;76.59309368;0.566816422;9.228518882;41.6967842;0.99504062;26.37403918;0.999506612;80.80174891;0.678832636;6.893067258;31.00121274;0.997459218;25.74498662;0.999549709;94.85931377;0.630468726;41.59802779;0.99091363;21.40296697;0.998982554;70.12110821;0.604409667;0.847815573;0.773018421;44.37403433
652;2;trainscg;purelin;tansig;purelin;25;20;16.90517321;30.147151;0.99057251;23.0837646;0.999131376;78.94777296;0.700232495;14.51912702;28.9612702;0.99023118;17.74679948;0.999110542;80.10154018;0.600402278;16.88074412;28.74417791;0.99190799;24.33143246;0.999295782;120.0795511;0.698320826;46.1600793;0.990641417;17.45233695;0.998842977;69.68340753;0.687799231;0.345056283;0.835736953;44.43194126
